Ensembl_Gene_ID;Log2FC_Patho;Pvalue_Patho;Log2FC_Rescue;Pvalue_Rescue
ENSMUSG00000097204;1.2249996829082004;0.0017489190082703;-0.5273081006832676;0.3610352538572116
ENSMUSG00000097223;2.0883175586390026;0.0173806354362876;-0.3293462852900751;0.7835367728570133
ENSMUSG00000097309;-1.157437811651278;0.018647071928202;0.6320167215316586;0.5041594253065993
ENSMUSG00000097318;1.7058923094784322;0.002433198202095;-0.3012697738001176;0.7662265115349833
ENSMUSG00000097354;1.3566506232304734;1.463863533021252e-08;-0.735680196658802;0.0047598349416148
ENSMUSG00000097391;-1.868412872984704;2.3846748042210482e-14;2.0427557474502867;7.518930150616401e-11
ENSMUSG00000097413;1.340706819509812;6.541763055121262e-10;-0.3001428368668397;0.3709263686697203
ENSMUSG00000097451;-1.8561246734324133;2.4058865139934267e-08;1.7035832368305803;1.2728534156658864e-05
ENSMUSG00000097467;-1.7595659462401314;0.0038585210913834;0.6870703125201121;0.6162011823599508
ENSMUSG00000097487;1.381726203671903;1.654950938187335e-09;-0.7958572464418938;0.000261450909428
ENSMUSG00000097503;1.7758239116067989;0.0219050061086804;-0.977455853579939;0.2918230060405353
ENSMUSG00000097537;-1.3532032316984448;0.0443445508638849;1.2320270330997134;0.2486746610272772
ENSMUSG00000097572;-1.3233958822422731;0.0229607983682616;0.5398987159197749;0.7253479737300992
ENSMUSG00000097573;1.434105991323565;0.0096073805131482;-0.2802368344598947;0.7745854703416223
ENSMUSG00000097626;-2.249166835427387;0.0161465562928916;1.5059912707484926;0.3836758793480149
ENSMUSG00000097636;2.8546593785258567;0.0239219481715763;-1.3702621534831414;0.3614905635706328
ENSMUSG00000097649;-2.5758291033878917;2.3674060581788085e-05;1.842966998120653;0.1280510159373138
ENSMUSG00000097715;-1.9102385135670072;9.348420482582503e-06;0.9086511757642116;0.2547309682933724
ENSMUSG00000097767;-3.313944986967331;1.1469852250429967e-24;2.1993431746357577;0.0010168836677321
ENSMUSG00000097785;-2.847179670633504;1.9131916728841197e-22;1.053380125734426;0.00873802976364
ENSMUSG00000097789;-1.1489223756617182;0.0374489082500831;0.3072534847052557;0.8238071682651087
ENSMUSG00000097805;2.7132323192049723;0.0002061931647792;-0.59793753979203;0.4706148090347727
ENSMUSG00000097921;3.793285808344326;0.0177082280783377;-1.6812722617574931;0.2685618464806436
ENSMUSG00000097960;1.777067357012902;1.675736902463828e-10;-0.1016101329508807;0.9237150152633126
ENSMUSG00000097993;-5.233393817307969;8.372227221658552e-42;4.879376250088718;0.0001353269118822
ENSMUSG00000098095;2.0849394902973355;0.0079909855929683;-0.773366731711245;0.4585406102691865
ENSMUSG00000098557;-1.5367246744997238;3.1237441751289334e-08;1.2348206716365933;0.0628880395243723
ENSMUSG00000098708;-1.0190765564159074;0.0008325949410063;0.2249374923579284;0.7425307526135447
ENSMUSG00000099338;1.2839411827951486;0.0111320625130697;-0.7309470912132395;0.3320213514405126
ENSMUSG00000099398;-1.8859838636348245;0.0001184610402116;1.6846455519243777;0.0398541298818365
ENSMUSG00000099465;-1.942130889237517;0.0223323860285142;1.570659617826856;0.2055024377437906
ENSMUSG00000100335;1.49347494706141;7.771260760864172e-06;-0.5281331082028625;0.2146796338416577
ENSMUSG00000100546;3.3526480756673758;0.0410381808817857;-0.9303088705282154;
ENSMUSG00000100627;-5.172086830225238;0.03978774432502;3.0857863735381432;
ENSMUSG00000100707;-1.7065064504420095;0.0086341260564142;1.3658319419147684;0.1438857880255548
ENSMUSG00000101249;-1.755646288728112;0.0467548100095172;0.6489897973452448;
ENSMUSG00000101941;2.0814150238570006;0.0067227628790751;-0.4703545763297261;0.6531490381990275
ENSMUSG00000102014;1.4795923854911168;0.0003035384458914;-0.5831207248744692;0.2600509904640906
ENSMUSG00000102222;-2.059073216043468;6.783772022162749e-07;2.0214422860568355;0.0017036069288581
ENSMUSG00000102416;1.6479431437435232;0.013936868420448;-0.5071870006703849;0.7082500298781315
ENSMUSG00000102428;-1.8177435586198252;3.877068950098238e-05;1.788645471986542;0.006865663322315
ENSMUSG00000102543;-2.177567664646147;5.008254461067327e-05;1.499800534761377;0.1354255639707547
ENSMUSG00000102562;-2.375425597643082;0.0113637142065882;1.411625727450871;0.4110899748833327
ENSMUSG00000102676;1.56544680185471;0.0002997176390467;-0.511610112143237;0.2415338777659311
ENSMUSG00000102692;-1.3232576536016212;0.043839443957433;0.05260689687608;0.9812611470605208
ENSMUSG00000102742;-2.588987963154638;0.0003289290088352;2.013706070754377;0.0349446981717802
ENSMUSG00000102748;-1.3863927400379497;0.0017636672742259;1.1045119679947903;0.0916476484958471
ENSMUSG00000102752;-1.1447211113242506;0.0017209711944071;0.7287317816858312;0.2840135487974409
ENSMUSG00000102758;-2.979411952451686;2.8251951564425933e-13;2.2528697016039247;0.0036644723200322
ENSMUSG00000102918;-1.7200422114100442;1.1318305957814287e-08;1.5679680255490742;0.0005573816336468
ENSMUSG00000103037;-1.9102101891977248;0.0008629042771017;1.4730124280257817;0.1648173435377744
ENSMUSG00000103088;-1.667999553407426;0.0007238228761799;1.381886523875149;0.0450018307577177
ENSMUSG00000103332;-1.2613459729008705;0.0142115569306027;0.6438626758092602;0.478616114047603
ENSMUSG00000103472;-1.352927455365048;0.0035226476988797;0.8073066427468586;0.2432820942230254
ENSMUSG00000103520;-1.0195243715411475;0.0498512535410925;0.5298974592304875;0.5127543421722008
ENSMUSG00000103585;-1.4088422420346638;0.0083441991692055;1.121133785894232;0.1624529821336466
ENSMUSG00000103735;-2.189739500161294;0.0304953464623204;1.2684036361170503;
ENSMUSG00000103793;-1.5839889803785878;0.0006970430206222;1.2104711062336213;0.0557423374716743
ENSMUSG00000103847;-4.020837970445836;6.31052545372108e-05;2.462042916385722;0.1067894316146755
ENSMUSG00000103897;-2.684424577638584;9.511340446735836e-05;2.007726887640237;0.0617549095809996
ENSMUSG00000104011;1.108659351231603;0.0004090411529275;-0.4319656490270711;0.3706340454856218
ENSMUSG00000104063;-1.4219305238455582;0.0130983444965666;1.2149838090917826;0.1492022617614701
ENSMUSG00000104165;2.4965299177465483;0.033870995342097;-1.5622042586219549;0.3017001256542412
ENSMUSG00000104195;1.398249864852826;0.0482643617641017;-0.2138507318133691;0.8534254096841948
ENSMUSG00000104346;-1.3382002086813671;0.0334099526670373;1.0157989572642443;0.2818512103415577
ENSMUSG00000105954;-7.104916922417791;0.0008025374985882;6.310077767250716;0.0346484599269852
ENSMUSG00000106475;1.848068450728702;0.0192569669329187;-0.6229106552304843;0.5466454531378693
ENSMUSG00000107060;-1.8407231973102751;0.0455075331841272;1.2158950399624495;0.5799606476587339
ENSMUSG00000107068;-2.4302190542100863;0.0119255993587412;2.036651641837552;0.1185519382672955
ENSMUSG00000107265;3.5908686509198446;0.0108408630840263;0.319696756554256;0.8947213237489716
ENSMUSG00000107476;-1.2378315734357774;1.7425038898984901e-09;0.878539110492177;0.0490888752256806
ENSMUSG00000107585;1.2135185365192829;3.1047209437780387e-06;-0.6049275944005821;0.0264871600851657
ENSMUSG00000107603;-3.735754199407853;0.02469123822827;3.044887385912963;
ENSMUSG00000107605;-1.0394282768224472;0.02533482592656;1.0942522323598198;0.1912879547178793
ENSMUSG00000107620;-4.187454834939776;0.0239023280809719;3.1695822200197625;
ENSMUSG00000107653;-5.480221961449226;0.0111284217012588;3.471841923189994;
ENSMUSG00000107879;1.108935638679924;0.0011820146595305;-0.358867201749393;0.4866076782488093
ENSMUSG00000107994;1.2138855931696038;1.2698253217181983e-05;-0.243765610260609;0.6218490925613002
ENSMUSG00000108607;3.400052650594141;1.0782209991966286e-05;-0.1182674588044588;0.9587695591130676
ENSMUSG00000108634;2.801789498454662;0.0309878196348692;-0.0984825107573402;0.9710249073016916
ENSMUSG00000108871;2.7898547308680897;0.0068506887314261;-0.2060873837518075;0.8975669676775736
ENSMUSG00000109057;-3.434884004438897;0.026310712093698;2.1304488596122786;
ENSMUSG00000109293;-3.1909331623737978;0.0481718701631149;3.3738851771433955;
ENSMUSG00000109372;3.3818891668041977;9.525052349678121e-17;-1.3275810445665357;0.0090050464816397
ENSMUSG00000109392;1.1927259063275095;0.0466354159256166;-0.6749809703355725;0.4086089247434196
ENSMUSG00000109603;1.203164848688407;0.0306773451137042;-0.3436044983320783;0.7059025737712095
ENSMUSG00000109736;3.385387017622231;0.0013689222548479;-1.340678875202958;0.1660787744394168
ENSMUSG00000110016;-3.9526960426847;0.0349353868439207;3.823711955290113;
ENSMUSG00000110170;-1.214110871800537;0.001066698443309;0.5866791799178548;0.3881160320034348
ENSMUSG00000110353;1.380591564891677;0.0034303922243254;-0.4328193217575593;0.538542233940792
ENSMUSG00000110373;-3.492253194176929;0.0287925339328043;3.190658664402625;
ENSMUSG00000110388;-3.1514053134143767;0.0095278252819704;2.508269002949133;
ENSMUSG00000110393;-1.6230747829942491;0.0215758873478652;0.9814629512229572;0.4158064294142444
ENSMUSG00000110530;-2.1985032942399747;0.0336866681948574;2.73185546434768;0.0346772703968085
ENSMUSG00000110652;4.0086620132596495;0.0165899099430592;0.1844974461385626;0.9257128197345824
ENSMUSG00000111063;-1.3974970371984297;0.0386703162810526;-0.1674988548791579;0.9524411385096824
ENSMUSG00000111085;1.0986329257720666;0.0181400993005277;-0.8912253548586384;0.0659858193963118
ENSMUSG00000111254;1.6936898091224537;0.0430452075488263;-0.9835423014689508;0.4826073810362873
ENSMUSG00000111290;-3.6192168601969295;0.0209762845522303;2.854072198722588;
ENSMUSG00000111363;-6.518618418476924;0.0013269568580939;4.696308715582511;
ENSMUSG00000111399;3.84841713404754;0.0414521142213585;-3.119854408105676;
ENSMUSG00000111556;-2.620684414585865;7.438648835846681e-06;1.8170815178335111;0.0349585147107027
ENSMUSG00000111765;-4.884158137898429;2.1618451343763223e-08;4.20225887131962;0.025976669663233
ENSMUSG00000111905;1.165188913559563;0.0399832126610755;-0.0636476377700474;0.960992280652742
ENSMUSG00000111977;-2.3789958260269857;2.10075433617004e-06;2.661028905329113;0.0023063698094179
ENSMUSG00000112071;1.756957712161141;2.7215286757992858e-08;-0.2849020153402465;0.7392401718043144
ENSMUSG00000112327;-8.049883769091236;7.705082454048228e-05;7.027511582324583;0.0041637633470602
ENSMUSG00000112368;-1.323381676603986;0.0178242334779461;0.3165083246924365;0.8170283246249936
ENSMUSG00000112466;-2.5900865603496457;0.0009587868750344;1.781281728674698;0.2523195345934644
ENSMUSG00000112747;5.284776673369868;0.0187887693849915;-2.7244840986603505;0.0968797725277871
ENSMUSG00000112833;-5.483552636080829;4.237973049635419e-05;5.732565596787783;0.0007788996156379
ENSMUSG00000113035;3.2949823277431443;0.0083353944286724;-1.7521786194023423;0.1731195250196987
ENSMUSG00000113165;1.0195473244411346;0.0006194176344841;-0.2716278694467289;0.5856045383844011
ENSMUSG00000113216;-2.030736185709763;3.1862351223813226e-06;1.6169112372004262;0.0006608464822209
ENSMUSG00000113318;3.3594476925693493;0.0112389718329264;-1.3152778311631526;0.3303439419385818
ENSMUSG00000113581;-1.5844239931636424;0.0187982345052143;0.919462233877624;0.4030534162717101
ENSMUSG00000113737;-1.4452337994007292;0.0064720503900993;0.1677877401157586;0.9365492186995285
ENSMUSG00000113739;-1.1159173422591837;0.0149683323928034;0.5377992183457667;0.461213957399691
ENSMUSG00000113940;1.376743802459889;5.818152503888043e-06;-0.476267511183294;0.3679532244164207
ENSMUSG00000114053;-1.1434756250592129;0.0214974944243399;0.1931982798529231;0.8209522200811254
ENSMUSG00000114382;4.055572664400376;0.0169897265067696;-0.0389693041494701;0.9903160639389894
ENSMUSG00000114452;1.0713504018183393;0.0497665685431789;0.3719820727338553;0.7217818276442545
ENSMUSG00000114590;-3.4258908883611827;0.0006761986424586;1.7732084309407152;
ENSMUSG00000114596;5.051726996300617;0.0280375149279478;-2.432851480966375;
ENSMUSG00000114733;-3.8275853268651354;0.0492530687840259;3.3588455353261844;
ENSMUSG00000115127;4.932807229494932;0.0394180250826895;-0.9947280643038446;0.5558534001578274
ENSMUSG00000115149;1.1139021575148031;0.0007881688206784;-0.676808073794523;0.1865201391512146
ENSMUSG00000115270;-3.028493360277494;0.0101671552134997;2.031982502265267;
ENSMUSG00000115317;-1.90569016281271;1.481327413652773e-06;0.9225503075914084;0.2999838956848719
ENSMUSG00000115338;-1.0003933056990086;0.0014683820925082;0.7969141329179306;0.0568731416883693
ENSMUSG00000115391;3.0953875016226173;0.0111284217012588;-1.7710717406591927;0.2350120979118588
ENSMUSG00000115936;-4.120258250719324;0.0062749962280105;3.521387963336966;
ENSMUSG00000116272;3.320368460375316;3.1077214785589504e-06;0.3815681204667854;0.8125157600130115
ENSMUSG00000116305;-1.1205922148183824;0.0056426045678235;0.9247909044112436;0.138172283843647
ENSMUSG00000116581;1.2420368140677551;0.0150047321521614;-0.5582321504704103;0.4917775458930258
ENSMUSG00000116594;-2.127057653745259;0.0002011623249262;1.956048557828462;0.0237055299226303
ENSMUSG00000116597;-1.3857215843826456;0.0027612711112995;0.8313720919997557;0.2617298130807272
ENSMUSG00000116635;-2.825877989345857;0.0368175064894531;1.000324685831002;
ENSMUSG00000117234;-1.742409693156212;0.0167339463583061;0.7913266739561486;0.5357462942641087
ENSMUSG00000117414;2.1750102341119413;0.0242046657490146;-0.7422445353084997;0.5954892808498793
ENSMUSG00000117608;-2.846649681606815;0.0093003340194004;0.1085272558895799;
ENSMUSG00000117879;1.2762319608628678;0.0009233757861061;-0.3705169450341015;0.5288582833310653
ENSMUSG00000117901;-4.908425347252122;8.316297240202433e-107;4.479159785028931;1.515424989180608e-58
ENSMUSG00000117905;1.8008530471304989;0.0010546398733327;-0.3224642725192118;0.6567580231976089
ENSMUSG00000117927;-6.267343212438892;0.0021284089017865;6.354396676903122;0.0088800955332635
ENSMUSG00000117975;-1.208304178668704;0.0003211821363748;0.7873863252963899;0.2885980128789955
ENSMUSG00000118004;-2.803050066391167;0.0389772080122531;1.8119466915560647;
ENSMUSG00000118038;1.1800494090678753;0.0007935667738152;-0.7993133589177858;0.0550260780766838
ENSMUSG00000118163;1.0120483504578262;0.0020767312044403;0.1738455434467993;0.8137478610276635
ENSMUSG00000118245;1.037113096641937;0.0015211872674817;-0.1812478551057639;0.7507333185200439
ENSMUSG00000118249;1.1987794111673808;0.0208143890420272;-0.4484875604789824;0.4881083457308375
ENSMUSG00000118559;-1.8254162573576296;0.0399975925821868;1.557303647635024;0.2473839809268188
ENSMUSG00000118670;1.9101124244803724;0.0399579322286173;-1.9528964458190148;0.1247109195514298
ENSMUSG00002076121;5.666474950804336;0.0002808022166572;0.7260515875490962;0.6868796625097293
